Feature ID	Taxon	Confidence
bc84b294c809731d5e8d54887762f977	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__[Aquaspirillum] arcticum group;D_6__uncultured bacterium	0.9809055125947
edf5ad8682916f47f99c4cec0acad13f	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256	0.99999942453986
069b6c32db59b0eb002451e2456a3c1c	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8295264620606341
af5406d679204181a98ad8745cc78812	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter;D_6__uncultured organism	0.9972820930294976
f90a994f7c8226732d05bdeea8d73051	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured eubacterium 2112	0.9922849918158834
cda73bc5e8f27b93dd28b493b87b430b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.9999999999228116
a98b602f0d019fb9a6058cf951414eae	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__metagenome	0.9996261737495229
2b1fb3eaa4d181815ec6b11ed26e90e4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.9321165354079343
6eb7e73de88af0f9de666487cd13531a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae	0.999999382353407
667dcbdc938c72621903204a83e69901	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Chamaesiphon PCC-7430;D_6__uncultured Chamaesiphon sp.	0.9836298470430723
57237ada4a46d8921c058086d111041b	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8950185407201762
4772a535a7c611b6d4f4432c1b1c6007	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9141512697544051
8eee7264e3df5ea8059e2b5cf1de6e9a	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9970351095186296
aef08f28c2595816a555646291b12271	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Ferruginibacter sp.	0.9991729280003396
1cd89563f7bcdc190c7c870d9bbc9aba	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Chroococcidiopsaceae;D_5__Aliterella CENA595;D_6__uncultured bacterium	0.9934905062550472
da4c706b179f0acdcd07276fa4aa00e5	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae;D_5__Calothrix PCC-6303	0.7792610262070158
be2ddc5461ba9dcaba7f2d583a3a651d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Cytophaga;D_6__Cytophaga hutchinsonii ATCC 33406	0.9148864110701198
90a49d63642c12654a5f5ee34ea983f1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Ellin6067;D_6__uncultured beta proteobacterium	0.8801884864381045
0bd3864841a7d9f98bec03fc0277c890	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.999993411956385
8e7d215eb71af199f1cd722ec1817633	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__uncultured;D_5__wastewater metagenome;D_6__wastewater metagenome	0.9882127046013891
70e7b541e63e8bc442239117cfd135ec	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9995563932238889
e9de5cc827e2d0b3ce49b4708a1bf7c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9497719691063764
4b939e8d86640f311a527ed26f159987	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__Spirosoma;D_6__Spirosoma sp. UYEF35	0.9955107512875395
8bd8a7a04b866874a9921d1eb3fffa73	D_0__Bacteria;D_1__WPS-2;D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9999884251213155
25127666bf829d597a9a3e7ccec38be1	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96	0.9999999986010246
ef12474d9b01505042bd40ba0075235a	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__Blastocatella	0.9974197923512484
8e1133a67803b598f44eb325a5d22ec2	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9986505639874539
37ac92ab1b8d2bc58c3f3a368cd19476	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Granulicella	0.8760405104231828
372271b71f8c6859bcad73375ff41f82	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Winogradskyella	0.9611531370468142
2a3727a604a12a909eb0cb066d636c98	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9968008588154399
a88c7222127cb6a6bfcab2dd91dfcdca	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured	0.9999943048319758
29045c24cbf7c293ac2171704b7cb7fc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales	0.9998745217705279
ae9b7d859fd49b994bace46a9bb628c9	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__Neochlamydia;D_6__metagenome	0.9997905940999114
60324130b011c8f17481f9ca6aaee07d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.999886800352331
8e1ac339fec2a5a43eb2338577863864	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales;D_4__Reyranellaceae;D_5__Reyranella	0.9999998852613459
9d06ae9582ee9884e310eda4c0fd0d9b	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__Blastocatella;D_6__uncultured soil bacterium	0.7286984714605348
13a79d6bd4d9771723454f8f2fbaa168	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Parasegetibacter	0.9584096117243961
339c2e894e6c263dd7e0eb933ddda0d7	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter;D_6__uncultured Verrucomicrobiaceae bacterium	0.8402098583697964
2cd124531c60db69d8a1ccb5822f6c5c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__Cryomorpha	0.9999569588917804
2303d5121f6b3be6a2ef16b85bb5acad	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999900253447
b63b654c70fd58d550a5cc859d8d13d6	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Terrimicrobiaceae;D_5__Terrimicrobium;D_6__uncultured bacterium	0.816559724257873
d58d964c2026fda08bacf995a8d77b2d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.9999816809952493
5f4573ea225751ea1d4fcbf583f03180	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.9999999993946153
b06dc82ea64f1c2f784d5f238747521e	D_0__Bacteria	0.9892879553406121
9e9dd6ca8a25168d6ec14bca6693943a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__Terrimonas sp. 16-45A	0.9910486545633649
45c3d7d6eabab7ad5c409fc8b030df3d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999985364079879
b395968ac893a8aa403e4ca8b0d70be1	D_0__Bacteria	0.999999650515691
e083f351d267c314963b4f88e2cf319c	D_0__Bacteria	0.9999997758278782
4974a9e834ccdf502016af6c9f7337ad	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Solitalea;D_6__uncultured Bacteroidetes bacterium	0.9973218600485925
9af5640a547e8b8d9dc82cd68c907a02	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Tepidimonas	0.9969917070865819
aeff6376a1d59bda15011796390e30a5	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__Blastocatella	0.8767520992617824
48a26c9d14b6fc129b008725f23b88e8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.7377514405340476
7a83362585bf8be71b63f6aebe311c6c	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__OLB13;D_6__uncultured bacterium	0.9923034184227857
ce53e6b6d7c2bbb362e7cbd172f30eb2	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured bacterium	0.953665101874173
78c4f2d9193fc582d58b45d2ceb6d660	D_0__Bacteria	0.999740509768105
610999b807f3769487e397236634f70e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae	0.9999970896460404
a8a4d2fe926254777f73dadb131e2c35	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7666949688640827
7ebb338df79f687ae98ffc05d6f6b4e6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter;D_6__uncultured bacterium	0.8035041856977676
545d4af64202592c0648f0fb2ed037b0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1;D_6__metagenome	0.9943940725511637
fe296630fb62f7d61ffaa959591f59d4	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.9997338716483437
5287804765603de6eba169ad17b4f211	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__NS11-12 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8643087560820393
53f8a7cb53ab9a594aefadcee6e26796	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter	0.9999999757955316
634d0ac76e202ef18eec173dfe502454	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__Motiliproteus;D_6__uncultured bacterium	0.9850643337583618
d25b8fba4737bdf5625258fac750943c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Xiphinematobacteraceae;D_5__Candidatus Xiphinematobacter;D_6__uncultured Xiphinematobacteriaceae bacterium	0.9673381218681363
f79800d5b404fb9e22491fed239cde43	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__metagenome	0.9886951901521137
46467a3d6db93e9f16ee5ebed4004b7a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__uncultured	0.9999974416266626
a585c75a23b21b672766b3ebca0f1f2b	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured prokaryote	0.8492951538407836
d558ecb034623eba025043abcad3228a	D_0__Bacteria	0.9979344327808947
a1a1b124d8e17e644abc015ff23b2774	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27;D_5__metagenome;D_6__metagenome	0.999371338826928
1a71d5df182018607001649644a52a01	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__37-13;D_5__uncultured Sphingobacteriales bacterium;D_6__uncultured Sphingobacteriales bacterium	0.9086153859994124
b40242e70cd73173a3bb90b3a7ec095a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__KD3-93	0.9999892244814449
89427a4742a9ea6295ecdabc09880d2a	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9301558110717196
8e49f630e722c98e6c7d690b07a7aaa5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Phenylobacterium	0.9926644437608467
657eaadc2ad3519b6909adf5eee53a2e	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.814371983552186
e2ae4da913e94dd025d556211128cd1c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured bacterium	0.7760320343001318
065e52ff995072fef04d059bf84c4334	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured Myxococcales bacterium	0.9606221810379966
e85f3ab52b17c136308c5c07ed42f1b8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured bacterium	0.8377877792857028
50ff9a09c9518e710cc7f189987074be	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Novosphingobium	0.9933862800262027
f0e9246552173e9a94eb20191ef6c674	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__uncultured Saprospiraceae bacterium	0.9675783121982607
e9d34a852f6ff9a6cfeaa608a0bb555b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter	0.9999999988445148
44ebb4ef913d3632be395dcadd1160b0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Parasediminibacterium;D_6__uncultured Bacteroidetes bacterium	0.9999882072724385
d8052f5dc21ab1d39fe4283258edd0df	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__Owenweeksia;D_6__uncultured bacterium	0.9940157322136192
e0d657ddd35de405e018069a34bc70f3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium;D_6__uncultured bacterium	0.7039298465096085
6b0379371977be31bc98e2a2eecfd4b2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__Cytophagaceae bacterium PB2	0.7382147866776497
20de178fbce87623a99c008d193ed8e6	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter	0.9999999871125189
ad149c296e6a19bc6ba2e6c09630a900	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__CL500-29 marine group;D_6__metagenome	0.948976080022752
9549d59478a2133868855ea2668a57e0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9818785189768136
92d1c92f4bc9a792c0054351e75badcf	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__uncultured;D_6__uncultured bacterium	0.8523274069282727
b1244f63c5ae057a5b322799faeeb3c7	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9998378747138675
4f45b1b869d260b4c5bf61c803c48774	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__uncultured soil bacterium	0.8763034201487934
41edc9073137a88fbe4fa99405e5cc9a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Desulfosporosinus	0.9998048619349075
94bb45e9eb2de8b2a9e19733db723c22	D_0__Bacteria;D_1__FBP;D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.8893175099304135
1d388d8398da49455322e21508ea208c	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__metagenome	0.795320226091625
d06cbe7a0a8cf8a5ee7ce31d97833675	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Phormidesmis ANT.L52.6	0.9999995652325899
c61e2fe9083cecd24a90e58723c6cebf	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9017537753716887
927ef5a910e38ad6f668677d6cbe9769	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__uncultured;D_6__uncultured bacterium	0.9036574677342953
91e57924845ab3e42edf6b1b59e300d1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999573202571
4d22cb8114e427f5752382f2e448b78b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.9999999812350293
eeb8be1c161f4c67ab37464858b52aa4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Rubritalea;D_6__uncultured bacterium	0.9999962683342567
be42a25c99c61d5c18bcb938ab315b1d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9986039105489517
b1d342a9db2d90020c91e82345147cce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9943948148185442
738ec0ed4187a70e50b8799d73d48237	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__metagenome	0.7560358070888681
6642859d478feaaae3d761f8e357c596	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter;D_6__uncultured bacterium	0.9805503448090919
6bc38d7140c53d94bc6cfeaf354a2f22	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Cairneyella variabilis;D_6__Cairneyella variabilis	0.8899376908115343
d90d1a2fe40e3bdc0ef6e0826e376f9b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__Haliea	0.7400966574510608
5a248bddfd67bb999837871f86f410ab	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Polymorphobacter;D_6__uncultured Sphingomonas sp.	0.9583042905843404
43bb18235abeb926828799187afcfbcc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__SJA-28;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9996570398259116
d08cea540e3a52c09a872b9f537ae9a1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__Hymenobacter sp. PDD-23b-17	0.984496328479373
520ef911ccba64f7580a2b79096153b2	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__uncultured;D_6__uncultured bacterium	0.8113996450956702
82daa3cff6b0f9ceed1960a920984188	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Nitrosospira	0.9956475517706674
f4fc8a127a922288a8c12ab18a81d95d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__37-13;D_5__uncultured Sphingobacteriales bacterium;D_6__uncultured Sphingobacteriales bacterium	0.8643306723805427
5f03e5ed134fceec607b556f8bb6077b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.996774005895632
a1f5d3eab46ac1fe3df029747c43b5c8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9559814041051546
3ee45010cc548dd6433494f2c4f34c85	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Wandonia;D_6__uncultured bacterium	0.9721989580331629
f570c4d6b0b6c0d677085587a9469b2d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Sulfitobacter	0.9681016941176173
fb8cd11770c77629e7418ee818cec9d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.9999999933931822
f2bd5010ae8f7efaea9c95dcc3345ce1	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Rhodopirellula;D_6__metagenome	0.9983682963734973
eb889b7cf83ff93e5b7d5afee6c50d2a	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Iamiaceae;D_5__Iamia;D_6__metagenome	0.9433709658664593
5251d22399c9ab3f3a0e4c7c13ea0559	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae	0.9999999927670818
38c06a89ebfd1b493761953f8be371cb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter	0.9999999977127214
7db5cbbfb2a28d0b98649026e88c0a6c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Cairneyella variabilis;D_6__Cairneyella variabilis	0.8921247979729675
0b545e81e64783350d8bdd2b1fafef67	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Cryobacterium	0.7533246686662114
4e9bf145fda46f9445b7fa6cd9c9636d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Ferruginibacter sp.	0.7717755168843333
c9a3c03bf559dffd8709bdcae27cbd3c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.996126127036058
c419df1b72d8281c91b85e16b8f85f50	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae	0.9990618972302765
22587fa6143d1f077d40328009b743bc	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Nannocystaceae;D_5__Nannocystis	0.9996507958129349
60843b3580c77448dfc8ba9c4d8f08b0	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured organism;D_6__uncultured organism	0.7446533557505314
